timestamp,losses_mw,vm_mean,vm_min,vm_max,voltage_deviation_pu,max_line_loading,n_overloaded_lines,n_voltage_violations,total_load_mw,converged,total_gen_mw,ev_soc_mean,ev_p_total
2019-01-25 00:00:00+00:00,35.885204668085564,1.0276543960728786,0.982,1.057620295799083,0.029828510875700116,0.7186972700658636,0,5,5663.658592836529,True,5648.951875211575,0.5,0.0
2019-01-25 01:00:00+00:00,34.57229379432702,1.0284939970304812,0.982,1.058387362399485,0.03064596859549357,0.6915060560349738,0,5,5556.003584777588,True,5534.806237967339,0.5,0.0
2019-01-25 02:00:00+00:00,33.17335729540888,1.0293579337393657,0.982,1.0587869033270163,0.0314908042272485,0.6747471512956881,0,5,5479.918394254345,True,5458.19546102068,0.5,0.0
2019-01-25 03:00:00+00:00,34.16222490178333,1.0287238418185403,0.982,1.0583987330226339,0.030889299632277538,0.6748403437631907,0,5,5561.4876508346715,True,5544.496514107914,0.5,0.0
2019-01-25 04:00:00+00:00,37.65983575019289,1.0262091695827529,0.982,1.0564567018448248,0.028464458269876848,0.7126660337218361,0,5,5864.777751953223,True,5850.847551037342,0.5,0.0
2019-01-25 05:00:00+00:00,47.480410403352394,1.0193198401667278,0.982,1.051893707456961,0.023522766834232413,0.7540899327635933,0,1,6597.693371682572,True,6579.6101441945775,0.5,0.0
2019-01-25 06:00:00+00:00,49.6133024463243,1.0120743421965546,0.9697748347864866,1.0461792880013145,0.024047665177998123,0.8055555555555555,0,0,7184.971089573701,True,7134.119963892956,0.5,0.0
2019-01-25 07:00:00+00:00,50.99781472799519,1.0095905245517234,0.9632030864223529,1.0439533547002575,0.024748279496724528,0.8386456872168906,0,0,7425.17763190171,True,7227.5057825175245,0.5,0.0
2019-01-25 08:00:00+00:00,46.74490330151091,1.0140238598708666,0.9772674752117545,1.0459888075345694,0.022778891911417687,0.7846262708639044,0,0,7532.115049242038,True,6845.164247638023,0.5,0.0
2019-01-25 09:00:00+00:00,42.94490004760046,1.0168200755421144,0.982,1.046610015424997,0.022755412521962882,0.7635126704225994,0,0,7630.221854465925,True,6200.328768628502,0.5,0.0
2019-01-25 10:00:00+00:00,41.12339697334014,1.018164943856454,0.982,1.0471531196331796,0.023220245020183845,1.0827489445702392,1,0,7606.1297729176495,True,5444.355570866508,0.5,0.0
2019-01-25 11:00:00+00:00,42.86624268717823,1.0181333315330006,0.982,1.0480376702758691,0.023249921095447552,1.3598841123526655,1,0,7560.625018859136,True,5018.819589803852,0.5,0.0
2019-01-25 12:00:00+00:00,40.89440145721126,1.019525547515632,0.982,1.0489857497678832,0.023876248088865452,1.2926620818208525,1,0,7417.860476151482,True,4947.823789897958,0.5,0.0
2019-01-25 13:00:00+00:00,37.337632054912795,1.0206709034239991,0.982,1.0493316791890184,0.024506544601682567,0.9187527447983179,0,0,7299.246121719077,True,5287.639172617036,0.5,0.0
2019-01-25 14:00:00+00:00,38.122786491984954,1.0203692581726855,0.982,1.0492209844743534,0.02429093237550564,0.6930675825166518,0,0,7184.692277942828,True,5848.868886937524,0.5,0.0
2019-01-25 15:00:00+00:00,43.31178753092921,1.0185638972799602,0.982,1.0489065119433056,0.023382491694190932,0.809180619248115,0,0,7138.860751113263,True,6310.897854947655,0.5,0.0
2019-01-25 16:00:00+00:00,47.82457044463386,1.0146314867488537,0.977891626919863,1.0459454773377885,0.02249401239754758,0.8243353460141422,0,0,7430.356514338961,True,6659.988957849581,0.5,0.0
2019-01-25 17:00:00+00:00,48.20911084103187,1.0146650930024335,0.9779187006682006,1.0459565612223063,0.02245781925494452,0.8817574345947548,0,0,7463.582897888561,True,6546.927320562747,0.5,0.0
2019-01-25 18:00:00+00:00,46.15230763120536,1.016184750790975,0.9804546521085976,1.0472420608486723,0.02279126699798398,0.9049730183184229,0,0,7313.8619506264085,True,6299.580118854477,0.5,0.0
2019-01-25 19:00:00+00:00,40.33223305886693,1.0202436888765325,0.982,1.049935444636981,0.024401199268183436,0.8674534607126246,0,0,6876.423107564767,True,5781.899298266914,0.5,0.0
2019-01-25 20:00:00+00:00,36.89844645899932,1.022806190103471,0.982,1.0518032198502463,0.02600123264383952,0.8321259894706722,0,4,6567.454241546486,True,5445.417136394706,0.5,0.0
2019-01-25 21:00:00+00:00,34.80432558828659,1.0241584919841757,0.982,1.0528174431277688,0.026894056543826633,0.8134038529984865,0,4,6406.506802269459,True,5297.2849096970185,0.5,0.0
2019-01-25 22:00:00+00:00,30.89588495201712,1.0268879541147975,0.982,1.0557415297995807,0.02918042580507728,0.7804029340031549,0,6,6078.21583275346,True,4962.527831463364,0.5,0.0
2019-01-25 23:00:00+00:00,28.027180411415376,1.0292981498481468,0.982,1.0587095721821054,0.03150836223410758,0.7511148719552863,0,6,5781.030997716617,True,4641.326743603212,0.5,0.0
2019-01-26 00:00:00+00:00,25.886780663103732,1.031245883127925,0.982,1.0610118458906552,0.03336664392680983,0.746710496689637,0,6,5546.636582822956,True,4367.175493520333,0.5,0.0
2019-01-26 01:00:00+00:00,24.57376879860712,1.0323978008149572,0.982,1.0626326089245481,0.03448004938787656,0.7499093220704488,0,7,5384.779840487137,True,4193.088863362864,0.5,0.0
2019-01-26 02:00:00+00:00,23.8777049119315,1.032864529471196,0.982,1.0633770173895967,0.03492524439037577,0.7373840406220569,0,7,5316.693210224027,True,4130.107709007443,0.5,0.0
2019-01-26 03:00:00+00:00,23.638226631768866,1.0331026421581806,0.982,1.0637536825518106,0.03515350259342996,0.713885392341764,0,7,5294.636610330312,True,4147.9857343558715,0.5,0.0
2019-01-26 04:00:00+00:00,22.792121325877545,1.0334604642317686,0.982,1.0637169845705954,0.03549869571326606,0.6939593731107281,0,7,5259.760229446494,True,4188.369469124558,0.5,0.0
2019-01-26 05:00:00+00:00,23.281767488117435,1.0330084144383598,0.982,1.0629308613270971,0.03506786086988449,0.7050118199030035,0,7,5316.996202815463,True,4218.085504057144,0.5,0.0
2019-01-26 06:00:00+00:00,26.012049387762524,1.0304987773246743,0.982,1.0599449122079725,0.032641735254692716,0.7343791855548392,0,6,5632.712372836828,True,4496.985717444826,0.5,0.0
2019-01-26 07:00:00+00:00,28.678260068085677,1.027747808613794,0.982,1.0565982590415306,0.030008850906803535,0.7465891060399126,0,6,5989.677339712496,True,4797.475743641769,0.5,0.0
2019-01-26 08:00:00+00:00,30.254969925690467,1.02584696735059,0.982,1.0545021694717076,0.028179691503201144,0.7690402505754661,0,5,6336.501999428276,True,4854.586605293653,0.5,0.0
2019-01-26 09:00:00+00:00,30.443255136229297,1.025304427250748,0.982,1.053737781728996,0.027670653795746115,0.883780202381823,0,5,6511.486532160898,True,4668.812620647595,0.5,0.0
2019-01-26 10:00:00+00:00,31.752945521786526,1.0251655858033777,0.982,1.053623459140136,0.027526491677712494,1.0485816568802075,2,4,6549.743121509126,True,4270.420763091626,0.5,0.0
2019-01-26 11:00:00+00:00,34.43322313320703,1.0252879342833132,0.982,1.0540280783566998,0.027665064051136213,1.3195396510600506,2,4,6481.036605510942,True,3868.883745010663,0.5,0.0
2019-01-26 12:00:00+00:00,35.2908940160894,1.0265571709128891,0.982,1.0553138625609615,0.02889805632177687,1.449407819058892,2,5,6257.293059731652,True,3506.974075667446,0.5,0.0
2019-01-26 13:00:00+00:00,31.57666307336314,1.0278674888015884,0.982,1.0567314901629656,0.03016192773835998,1.2571047672429976,2,5,6141.010271467161,True,3635.907491325441,0.5,0.0
2019-01-26 14:00:00+00:00,27.71506794211079,1.028413096344273,0.982,1.0572321182670363,0.0306753368554343,0.9368669381957876,0,6,6075.061995971532,True,4162.549700963227,0.5,0.0
2019-01-26 15:00:00+00:00,29.36303246382763,1.0272225146124334,0.982,1.0558689286184249,0.029493380678787443,0.8134277631528016,0,6,6083.126537253896,True,4640.31364178847,0.5,0.0
2019-01-26 16:00:00+00:00,33.880512971018824,1.024166422925236,0.982,1.0524330197209097,0.026867494376399962,0.8581628546924582,0,4,6399.25555818988,True,5070.439340805684,0.5,0.0
2019-01-26 17:00:00+00:00,35.32776954929224,1.02345162051142,0.982,1.052036779250643,0.02636917908331551,0.9074964596944568,0,4,6470.152097899268,True,5058.338790569092,0.5,0.0
2019-01-26 18:00:00+00:00,33.70559988256164,1.0251020111778495,0.982,1.0540610776990393,0.027609394275773056,0.9422146891058812,0,5,6249.663422033936,True,4760.059341930296,0.5,0.0
2019-01-26 19:00:00+00:00,31.300565136670237,1.0277556367097047,0.982,1.0570989305397631,0.029983970040494506,0.9836501978106059,0,6,5884.952950442166,True,4319.457664863926,0.5,0.0
2019-01-26 20:00:00+00:00,31.014391600021735,1.028796384514434,0.982,1.0586235312875691,0.03100731520564131,1.0305779986761128,1,6,5705.88585326524,True,4083.8356963597444,0.5,0.0
2019-01-26 21:00:00+00:00,30.036442681754313,1.029644031351657,0.982,1.0593092574636416,0.031809529909982676,1.025859256714513,2,6,5597.733857002875,True,3960.6073856573053,0.5,0.0
2019-01-26 22:00:00+00:00,28.448575474159945,1.0318640177661145,0.982,1.0615031395990087,0.03394887059599502,1.0460535990582214,2,6,5277.092564941018,True,3601.4479945783987,0.5,0.0
2019-01-26 23:00:00+00:00,27.795731989536286,1.0334792697348603,0.982,1.063082014733983,0.03549759692753201,1.07735301603136,2,8,5037.638633165816,True,3320.3561478677784,0.5,0.0
2019-01-27 00:00:00+00:00,26.49715623993407,1.0348259527695187,0.982,1.0648409526217497,0.03679858276753578,1.0728989409134349,2,8,4835.790405093861,True,3122.7613552471516,0.5,0.0
2019-01-27 01:00:00+00:00,26.061164958371982,1.0358078241567243,0.982,1.0661265394255144,0.037741114264361254,1.0881929503674141,2,8,4675.379761716793,True,2937.4609184441956,0.5,0.0
2019-01-27 02:00:00+00:00,26.47146858220066,1.0358410642167406,0.982,1.0664080984475426,0.037767234482070484,1.1109175497359194,2,8,4636.976426228604,True,2854.2408290427843,0.5,0.0
2019-01-27 03:00:00+00:00,26.999196504571476,1.0355707735263275,0.982,1.0662203380786062,0.037498318377100825,1.1267844493915644,2,8,4660.772718736344,True,2845.8766037496475,0.5,0.0
2019-01-27 04:00:00+00:00,26.33904694221395,1.0359757469264288,0.982,1.0663517592558165,0.03789599866013211,1.117667890723811,2,9,4604.701755856026,True,2816.593636570673,0.5,0.0
2019-01-27 05:00:00+00:00,25.829000774720008,1.036621203236253,0.982,1.0667946609841414,0.03851908055869139,1.1134566629913782,2,10,4525.356760773611,True,2757.761379306711,0.5,0.0
2019-01-27 06:00:00+00:00,25.986086088643432,1.035415618764615,0.982,1.065262337357839,0.037353347606781565,1.0862188830738664,2,8,4741.499926754066,True,3009.4987343569546,0.5,0.0
2019-01-27 07:00:00+00:00,26.50421652394935,1.0342480437238168,0.982,1.0632778177200355,0.03622808555608736,1.106340733588278,2,8,4983.68198818801,True,3129.481717908578,0.5,0.0
2019-01-27 08:00:00+00:00,32.144937933581836,1.0317464987535747,0.982,1.0604992311210246,0.033833904446765165,1.3012428964158345,2,6,5342.657162058032,True,2832.3568534172496,0.5,0.0
2019-01-27 09:00:00+00:00,44.836428499362206,1.0283285239833846,0.982,1.0567805041698684,0.030546141940148503,1.7937714437087242,2,5,5544.86642463737,True,2321.9968144715003,0.5,0.0
2019-01-27 10:00:00+00:00,65.05684023011214,1.0224417287419452,0.982,1.0525955191250442,0.024850443296582637,2.354812371664729,2,2,5795.259393811975,True,1868.3443390676057,0.5,0.0
2019-01-27 11:00:00+00:00,83.86921384333272,1.0179845652763855,0.982,1.0501767304178131,0.021449715404166146,2.7562246160852157,2,1,5801.537850908197,True,1408.0487197511336,0.5,0.0
2019-01-27 12:00:00+00:00,77.43254697374093,1.0212411779238801,0.982,1.0518216836412186,0.023700816160000897,2.762366198476124,2,2,5573.918758295293,True,1078.984691543575,0.5,0.0
2019-01-27 13:00:00+00:00,61.71898768693918,1.0252691291848224,0.982,1.054731866984726,0.02760610531314704,2.4022392534867567,2,3,5453.624250200723,True,1565.3095129492342,0.5,0.0
2019-01-27 14:00:00+00:00,29.234376729848442,1.0325810962577413,0.982,1.0612288142561956,0.03469857285854521,1.3825995919671468,2,6,5391.1202246675,True,2791.3888685311535,0.5,0.0
2019-01-27 15:00:00+00:00,22.96233544160815,1.0325381187575486,0.982,1.0616636266681678,0.034631680774428,0.8256777491960706,0,6,5448.527209740117,True,3912.6290296332254,0.5,0.0
2019-01-27 16:00:00+00:00,27.436583247150093,1.029029216107902,0.982,1.057277368691136,0.03122012249881506,0.7828033358577349,0,6,5818.1707869959,True,4612.266089701501,0.5,0.0
2019-01-27 17:00:00+00:00,29.529932326651142,1.0277025884853204,0.982,1.0556130236239991,0.02993467873051323,0.8208541250629611,0,6,5989.86198742487,True,4722.966113229018,0.5,0.0
2019-01-27 18:00:00+00:00,29.12602971981712,1.0281887359772246,0.982,1.0566617128456155,0.03040961167409013,0.8323835110136284,0,6,5910.881278815572,True,4613.638070816133,0.5,0.0
2019-01-27 19:00:00+00:00,27.423685800577086,1.029736431093281,0.982,1.0590909901557635,0.03190614142922502,0.8205390310303821,0,6,5703.062267279053,True,4404.802918991965,0.5,0.0
2019-01-27 20:00:00+00:00,26.52187311999169,1.031026520868115,0.982,1.060838911176001,0.03315461931298581,0.8109982240636939,0,6,5551.250948446178,True,4261.259963282505,0.5,0.0
2019-01-27 21:00:00+00:00,26.669237115728876,1.0309072232283396,0.982,1.0605724010891289,0.033029243941421656,0.7927557374775153,0,6,5583.859079042717,True,4309.735759253076,0.5,0.0
2019-01-27 22:00:00+00:00,24.453915726886763,1.033243472988823,0.982,1.0634695315639706,0.03527627519144201,0.7667123481194634,0,8,5297.860231950144,True,4043.4801069826117,0.5,0.0
2019-01-27 23:00:00+00:00,22.434606136714166,1.0350882532371388,0.982,1.065476122721765,0.03705980376803369,0.7523055101743846,0,8,5060.606587293268,True,3841.6364417314926,0.5,0.0
2019-01-28 00:00:00+00:00,21.038882829814867,1.0361579093645052,0.982,1.0668015823348842,0.038091270529086896,0.7612576826959359,0,10,4891.777927769066,True,3657.1265469336063,0.5,0.0
2019-01-28 01:00:00+00:00,20.66896774354583,1.0364079070018062,0.982,1.0672640776900864,0.03833537648676233,0.7625590224732042,0,10,4844.536372156419,True,3607.7683760815435,0.5,0.0
2019-01-28 02:00:00+00:00,20.944626219526548,1.0359303943295826,0.982,1.0669068212232704,0.03787572709866242,0.7462974946822343,0,10,4909.258525355261,True,3694.3504110773583,0.5,0.0
2019-01-28 03:00:00+00:00,22.048633295489367,1.0347090980353155,0.982,1.065578315764238,0.03670208207338188,0.7094937912824953,0,8,5088.689719674907,True,3939.5759002876157,0.5,0.0
2019-01-28 04:00:00+00:00,24.7782967157954,1.0323195583180778,0.982,1.0620610605033967,0.03439065057561246,0.7225611081086192,0,6,5441.352542365178,True,4333.707700508983,0.5,0.0
2019-01-28 05:00:00+00:00,34.03149165856287,1.025226367640011,0.982,1.0535640929265249,0.027703596352323518,0.8197134702593968,0,5,6322.84726719303,True,5184.219134608977,0.5,0.0
2019-01-28 06:00:00+00:00,43.04225344724462,1.018775389707094,0.982,1.0485923183372585,0.023776073388895907,0.8980772536282883,0,0,7070.292555683354,True,5938.620617498908,0.5,0.0
2019-01-28 07:00:00+00:00,43.584773860621695,1.0178001911076353,0.982,1.0468650356240095,0.023310765590147713,0.8693689987377682,0,0,7315.202315422909,True,5907.64724461767,0.5,0.0
2019-01-28 08:00:00+00:00,42.97728662836676,1.0185973151320689,0.982,1.048410287308487,0.023403508951202745,1.1179820008259236,2,0,7411.082079186035,True,5035.8331977399375,0.5,0.0
2019-01-28 09:00:00+00:00,57.57150740659272,1.015482041482516,0.982,1.0475863962142153,0.02167660300848438,1.88904734952892,2,0,7490.047797357064,True,4071.298504606093,0.5,0.0
2019-01-28 10:00:00+00:00,84.63594356180461,1.0088503398836193,0.9719504900300927,1.0442542477761732,0.02013407683467679,2.581229968743802,2,0,7539.235108342226,True,3292.817636673971,0.5,0.0
2019-01-28 11:00:00+00:00,98.28384412725843,1.0050715210096008,0.9651536660756486,1.0426483607989931,0.02098622737109464,2.817464548258268,2,0,7574.551373764265,True,3020.9651858343927,0.5,0.0
2019-01-28 12:00:00+00:00,76.72447872375909,1.0104291607628857,0.9737187385779718,1.0455029375999676,0.020599541688981,2.3572251128176425,2,0,7584.409820514235,True,3550.4165947062947,0.5,0.0
2019-01-28 13:00:00+00:00,56.13745407056551,1.0156843141617269,0.982,1.0479714928676112,0.021930507402236957,1.7232818279323063,2,0,7498.713146443426,True,4233.481517008233,0.5,0.0
2019-01-28 14:00:00+00:00,45.58351478707337,1.0178237779839987,0.982,1.0483977727016283,0.023192354007936355,1.168576386512517,1,0,7414.439629850627,True,5068.157442370357,0.5,0.0
2019-01-28 15:00:00+00:00,46.05270015577038,1.0170146452211555,0.9816369187657902,1.0471420418813329,0.023066176170100237,0.9788898152193781,0,0,7337.7872166166635,True,5654.365651134727,0.5,0.0
2019-01-28 16:00:00+00:00,49.7018620209999,1.0144825561941602,0.9764224863320959,1.0447050716895514,0.022587939429128564,0.9612599149471289,0,0,7527.815623028888,True,6105.759720615628,0.5,0.0
2019-01-28 17:00:00+00:00,49.12693449213447,1.014622881480421,0.976931847523075,1.0447559119250487,0.02258162019728843,0.9498548576779433,0,0,7505.602922192318,True,6154.250626753234,0.5,0.0
2019-01-28 18:00:00+00:00,46.7119912215383,1.0162527804205177,0.9797475359719677,1.0463764323368427,0.022941846033539437,0.9405371373536009,0,0,7326.391452040586,True,5999.074244221382,0.5,0.0
2019-01-28 19:00:00+00:00,41.560064993492546,1.0198928939099556,0.982,1.0492361428220567,0.02427846531881019,0.8976194552008219,0,0,6924.99825680349,True,5627.275979374124,0.5,0.0
2019-01-28 20:00:00+00:00,37.69916574106925,1.0229795627810334,0.982,1.051712378288814,0.02612303295393801,0.8588953584757134,0,4,6576.246438288479,True,5327.251412645986,0.5,0.0
2019-01-28 21:00:00+00:00,34.513242171198954,1.0250901429031933,0.982,1.053627083938614,0.0276106765690807,0.8259028250176225,0,5,6334.022221349211,True,5129.501233458336,0.5,0.0
2019-01-28 22:00:00+00:00,30.272548679726142,1.0285808794718236,0.982,1.057669327695013,0.030792399086384065,0.7883128227050771,0,6,5920.652640601613,True,4723.743567401315,0.5,0.0
2019-01-28 23:00:00+00:00,27.438497853124066,1.0309581372955672,0.982,1.0608829752776172,0.03307181569963113,0.7658590368300024,0,6,5617.464293288672,True,4409.673872127642,0.5,0.0
2019-01-29 00:00:00+00:00,25.68192740104795,1.0322375578316063,0.982,1.0626803859962914,0.03430636614461481,0.7478929091953563,0,7,5430.066234439737,True,4197.9992872807425,0.5,0.0
2019-01-29 01:00:00+00:00,24.67574320430397,1.0329214952060015,0.982,1.0637528001783327,0.034962923845078986,0.7385464122781266,0,7,5332.653351382165,True,4119.480125342594,0.5,0.0
2019-01-29 02:00:00+00:00,24.76684577545273,1.0328240957682773,0.982,1.0636224440601252,0.034866797521185745,0.7402856429856504,0,7,5348.174063586656,True,4141.267772802569,0.5,0.0
2019-01-29 03:00:00+00:00,25.754767919230968,1.031914391354718,0.982,1.0626478241291073,0.033982494245527586,0.7545234631930935,0,7,5472.028402513012,True,4302.853119237044,0.5,0.0
2019-01-29 04:00:00+00:00,28.62595905729537,1.0294658627332016,0.982,1.0591850436497485,0.03163152904715486,0.7740595568050028,0,6,5799.574610272942,True,4697.399366614743,0.5,0.0
2019-01-29 05:00:00+00:00,37.25730958233285,1.022875515170118,0.982,1.0520917869082482,0.02598610170082779,0.8395408451136775,0,4,6585.873041364986,True,5583.718995530234,0.5,0.0
2019-01-29 06:00:00+00:00,45.661127489469216,1.0174339686530174,0.982,1.0483491042555209,0.02320640860369878,0.8954972539189593,0,0,7197.170489611385,True,6273.013613400601,0.5,0.0
2019-01-29 07:00:00+00:00,45.309166026783736,1.016900438957391,0.982,1.0473029355847479,0.022929887721013932,0.8599695643140209,0,0,7388.210290593011,True,6281.94041778085,0.5,0.0
2019-01-29 08:00:00+00:00,40.085474518746814,1.0187080166206162,0.982,1.04765178639095,0.02363731865019088,0.7780029104161641,0,0,7472.876573029691,True,5619.360491128937,0.5,0.0
2019-01-29 09:00:00+00:00,49.43894417555498,1.0177250677831142,0.982,1.048456609153878,0.02285899538555299,1.717921594088918,2,0,7457.78100163645,True,4359.785077503334,0.5,0.0
2019-01-29 10:00:00+00:00,95.16862496159871,1.0059160430127834,0.9654594391121865,1.0431767148567153,0.021094420178543564,2.8872182291476705,4,0,7492.363981406641,True,2969.8111099728403,0.5,0.0
2019-01-29 11:00:00+00:00,140.26354558401175,0.9943174553494029,0.9436271412026835,1.0400000000000003,0.027897465572570772,3.512530025511457,6,3,7395.642414560515,True,2166.252416777345,0.5,0.0
2019-01-29 12:00:00+00:00,142.2380360230444,0.994195367538286,0.9430343456561242,1.04,0.028030393447994715,3.5326281946117963,6,3,7342.8212896729965,True,2097.2078182014093,0.5,0.0
2019-01-29 13:00:00+00:00,85.95327796692395,1.0099068937026174,0.9725303295510428,1.0458755561689734,0.02066908083805756,2.75450694367455,3,0,7248.9826189943815,True,2928.337233615453,0.5,0.0
2019-01-29 14:00:00+00:00,41.558339024494266,1.0209572535083267,0.982,1.0506390232090494,0.02455906866786045,1.4996814702516155,2,1,7176.561347669742,True,4423.238078676008,0.5,0.0
2019-01-29 15:00:00+00:00,37.63580267962116,1.0212800860788669,0.982,1.0499565036028013,0.02472502895905487,0.7017852635255656,0,0,7040.78825911521,True,5869.8757478063835,0.5,0.0
2019-01-29 16:00:00+00:00,46.87284620664386,1.0160251085666785,0.9813373240331419,1.0471518816874261,0.022521264708966766,0.79496980924573,0,0,7284.8269237178765,True,6650.127726549976,0.5,0.0
2019-01-29 17:00:00+00:00,47.87940849869376,1.0148719329129103,0.9784560448170891,1.0461588073621857,0.02248631314114336,0.8010867966812343,0,0,7400.772099566505,True,6692.5798703473265,0.5,0.0
2019-01-29 18:00:00+00:00,46.83114790785289,1.0165313210634344,0.9817702619612743,1.0475079175104014,0.022759262885132598,0.8795480098368587,0,0,7286.614237324406,True,6444.063096540538,0.5,0.0
2019-01-29 19:00:00+00:00,42.034565293955865,1.0197703535340468,0.982,1.0497952930656995,0.024085579290237514,0.8660395290414795,0,0,6949.031447257639,True,6038.365843308414,0.5,0.0
2019-01-29 20:00:00+00:00,37.216607519180926,1.0235856527104867,0.982,1.0524377761865702,0.026389703373808217,0.8264697268305952,0,4,6538.37748226461,True,5631.377892713029,0.5,0.0
2019-01-29 21:00:00+00:00,33.931977471509526,1.0259322137293503,0.982,1.053843859509299,0.02822646297565412,0.7934020856553264,0,5,6273.885538971682,True,5389.739439521262,0.5,0.0
2019-01-29 22:00:00+00:00,29.734653161858567,1.0291461309586942,0.982,1.0579796878704952,0.03132468431710233,0.7592223538143327,0,6,5882.828284167834,True,4987.99711698179,0.5,0.0
2019-01-29 23:00:00+00:00,26.911772250138437,1.0310480773589097,0.982,1.060347544698995,0.03315929551626556,0.7312300822512037,0,6,5638.438793851141,True,4734.421766624071,0.5,0.0
2019-01-30 00:00:00+00:00,25.07456117886938,1.032329549954735,0.982,1.0617399222753596,0.034398454487693075,0.7104002148191492,0,6,5476.417177942051,True,4552.721645222315,0.5,0.0
2019-01-30 01:00:00+00:00,24.21880536405376,1.0328875429321671,0.982,1.062679551608337,0.034932813958962736,0.7069098736586469,0,7,5390.475398249795,True,4432.612042508862,0.5,0.0
2019-01-30 02:00:00+00:00,24.14392832780566,1.032783454989018,0.982,1.0626215759027484,0.03483541751994472,0.7080315731116334,0,7,5392.620929943666,True,4401.557776405081,0.5,0.0
2019-01-30 03:00:00+00:00,25.27740425110595,1.0319719128250118,0.982,1.0617298732534446,0.03405606451882037,0.7239557915838387,0,6,5495.977154489933,True,4470.240123735208,0.5,0.0
2019-01-30 04:00:00+00:00,28.50437159006064,1.0293173669432854,0.982,1.0580758604800962,0.03150111787559523,0.7567666147888795,0,6,5839.473203073154,True,4776.726653986754,0.5,0.0
2019-01-30 05:00:00+00:00,37.03693533288792,1.023166638277791,0.982,1.05138268783659,0.02614764503793195,0.8384035547677463,0,4,6587.129967707739,True,5486.378899712554,0.5,0.0
2019-01-30 06:00:00+00:00,44.15985881871279,1.0186416377874132,0.982,1.0477768333597115,0.023583260832612186,0.905305539028813,0,0,7136.838238445747,True,5997.088604013158,0.5,0.0
2019-01-30 07:00:00+00:00,42.65574720884148,1.0188851173091105,0.982,1.0471458816125514,0.023599836116630787,0.8554226784720514,0,0,7306.85071702521,True,5727.944106584806,0.5,0.0
2019-01-30 08:00:00+00:00,45.93270671417544,1.019659120747641,0.982,1.0487924078074444,0.023649155723725675,1.381063738339111,2,0,7301.431643724114,True,4560.602143965436,0.5,0.0
2019-01-30 09:00:00+00:00,74.1458618728656,1.012486508857529,0.9786902868106171,1.0457456732944794,0.02044894632689655,2.3734055613744616,2,0,7422.05472411251,True,3477.942200643996,0.5,0.0
2019-01-30 10:00:00+00:00,141.504749529645,0.994329769283165,0.9461681259636477,1.0400000000000003,0.027375918466966336,3.4314759285880236,4,3,7506.974190869305,True,2299.577779783312,0.5,0.0
2019-01-30 11:00:00+00:00,211.60876360220513,0.974297020365737,0.9074082171515556,1.04,0.04164899851815693,4.038656634020343,8,15,7502.3331711115825,True,1596.7123190946422,0.5,0.0
2019-01-30 12:00:00+00:00,136.47146354516485,0.9951885769304639,0.9464251076256209,1.0400000000000003,0.02701697390701736,3.3546026070200328,3,3,7543.44987191696,True,2348.598921799079,0.5,0.0
2019-01-30 13:00:00+00:00,68.21907854819968,1.013491407921374,0.979372069949843,1.0472856785064382,0.021068105634699266,2.2192369785048673,2,0,7410.37299849605,True,3573.238695168928,0.5,0.0
2019-01-30 14:00:00+00:00,43.776489550503406,1.0195683112163385,0.982,1.0494229129927808,0.023794911421086442,1.1905668721328566,2,0,7273.129254299392,True,4745.667735644423,0.5,0.0
2019-01-30 15:00:00+00:00,42.6729472915989,1.0190224139904949,0.982,1.0478975496197336,0.02373135726993611,0.8724381011358743,0,0,7177.540949760606,True,5657.00336594622,0.5,0.0
2019-01-30 16:00:00+00:00,47.40193540138798,1.0161135646231998,0.9800101050718002,1.0452874828199397,0.022700675521166783,0.9419006407070698,0,0,7393.502460920533,True,6067.4738929488285,0.5,0.0
2019-01-30 17:00:00+00:00,48.20784876954883,1.0155588576548609,0.9786628617948167,1.0450886079155772,0.022629227852273864,0.9530032325291236,0,0,7447.474778722834,True,6125.209210906248,0.5,0.0
2019-01-30 18:00:00+00:00,46.38657492234521,1.0167251754139177,0.9805888530564162,1.0464580811560724,0.023078565873382542,0.9462368821614398,0,0,7310.1099177085825,True,6017.151768059747,0.5,0.0
2019-01-30 19:00:00+00:00,41.410055244784495,1.0204077909172171,0.982,1.0494612350087018,0.024481506606782142,0.8956343368598874,0,0,6903.627794261117,True,5692.716221850276,0.5,0.0
2019-01-30 20:00:00+00:00,37.70419246654316,1.0231195668297208,0.982,1.051989375934476,0.02616765322432318,0.8517573486487943,0,4,6583.787767356418,True,5496.429914753509,0.5,0.0
2019-01-30 21:00:00+00:00,34.38262588096211,1.0252810033195363,0.982,1.053471003804294,0.0277063274705679,0.8074744658988708,0,5,6331.906293466975,True,5358.131020242448,0.5,0.0
2019-01-30 22:00:00+00:00,30.017379454717087,1.0286082766302729,0.982,1.0574942458901133,0.03081766183767959,0.7595420770036507,0,6,5927.219131272459,True,5024.311482503511,0.5,0.0
2019-01-30 23:00:00+00:00,27.182275266616077,1.0308041271050012,0.982,1.0600369808594863,0.03291827883399389,0.7268658995831265,0,6,5659.962004793791,True,4827.518276120454,0.5,0.0
2019-01-31 00:00:00+00:00,25.416944223249338,1.032194106708966,0.982,1.0617646224240764,0.03425969262328623,0.6972643558192445,0,6,5471.084201168168,True,4717.472877089371,0.5,0.0
